1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,PennController,8,_Header_,End,1742307645415,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,NULL
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,One of the boys wrote the hymn.,1742307647136,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (7%2C 2)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(7%2C 2),1742307647594,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped One of the boys wrote the hymn.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I won a helpful golf lesson certificate with Jacob through a charity auction .,1742307648424,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (6%2C 6)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(6%2C 6),1742307649171,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped I won a helpful golf lesson certificate with Jacob through a charity auction .
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,The managers staffed the cruel organization with toadies.,1742307651798,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (5%2C 11)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(5%2C 11),1742307652510,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped The managers staffed the cruel organization with toadies.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,The politician pinched a few nerves yesterday with his choice of words.,1742307653435,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Not dropped
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,The politician pinched a few nerves yesterday with his choice of words.,1742307655567,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (19%2C 3)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(19%2C 3),1742307656367,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped The politician pinched a few nerves yesterday with his choice of words.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I got these funny pictures from Instagram.,1742307657320,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (18%2C 9)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(18%2C 9),1742307657679,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped I got these funny pictures from Instagram.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,I found the office to be very clean.,1742307658343,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (22%2C 7)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(22%2C 7),1742307658745,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped I found the office to be very clean.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,Daren wrote this response on January 25.,1742307659688,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (25%2C 5)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(25%2C 5),1742307660509,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped Daren wrote this response on January 25.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drag,Dr Johnson fixed my moody neck from a snowboard injury.,1742307661498,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dropped on (25%2C 4)
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Drop,(25%2C 4),1742307662734,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Dopped Dr Johnson fixed my moody neck from a snowboard injury.
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,DragDrop,experimental-trials,Final,One of the boys wrote the hymn.:(7%2C 2);I got these funny pictures from Instagram.:(18%2C 9);I won a helpful golf lesson certificate with Jacob through a charity auction .:(6%2C 6);Daren wrote this response on January 25.:(25%2C 5);The managers staffed the cruel organization with toadies.:(5%2C 11);I found the office to be very clean.:(22%2C 7);The politician pinched a few nerves yesterday with his choice of words.:(19%2C 3);Dr Johnson fixed my moody neck from a snowboard injury.:(25%2C 4),1742307664616,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,NULL
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,Var,subject,Final,562605,1742307664617,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,Value at the end of the trial
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,7,0,trials,NULL,PennController,8,_Trial_,End,1742307664617,562605,27,3,2,Instigation,One of the boys wrote the hymn.,NoModInstigation4,I got these funny pictures from Instagram.,ModInstigation4,I won a helpful golf lesson certificate with Jacob through a charity auction .,ModInstigation2,Daren wrote this response on January 25.,NoModInstigation2,The managers staffed the cruel organization with toadies.,ModInstigation4,I found the office to be very clean.,NoModInstigation4,The politician pinched a few nerves yesterday with his choice of words.,NoModInstigation2,Dr Johnson fixed my moody neck from a snowboard injury.,ModInstigation2,NULL
1742307721,706f88cbf85fc26b2237e0d7a3a440fd,PennController,8,0,trials,NULL,PennController,9,_Trial_,Start,1742307664620,562605,27,3,3,Sentience,I enjoyed my tour. ,NoModSentience2,Pound for pound%2C mountain lions eat more game than wolves .,NoModSentience4,I saw this quiet place.,ModSentience4,In the end%2C John kept his loyal promise.,ModSentience2,I urge all parishioners to come see Gus.,NoModSentience4,Patrick made a phone call to Tom.,NoModSentience2,He knows his content bees.,ModSentience2,I had the thoughtful mechanic working feverishly to get my motor replaced .,ModSentience4,NULL
